Index,Height,Weight
24500,0.9653516112977222,0.9331794462212306
24501,-0.06695260148207179,0.11569378021217042
24502,-1.2725861816014665,-0.3985148455909333
24503,0.6068885583898299,0.0661419091391773
24504,1.2070438036439335,1.7408615884115348
24505,0.07147491477047935,-0.9513231768929449
24506,0.6063883293354598,0.038289572622318364
24507,0.07568336355399548,-0.7970846304910785
24508,0.08523121376568246,-0.1117818083416032
24509,-0.36966186391690664,-0.12389151987067176
24510,-0.5376463925559944,-0.60550187074148
24511,-0.11876436951580274,0.8769939464062109
24512,-0.02645035989500376,-0.19749363420838303
24513,0.8182951438572714,-1.7191501214331668
24514,0.9275625686033778,1.0472778605840924
24515,0.9473759889743434,-0.1203654568077965
24516,-0.5212475792083487,-1.4606790138847683
24517,0.3046034031967542,-1.8704948029475723
24518,-0.1778131470209128,-0.7983935478401769
24519,0.10802969664588494,0.30392856089196796
24520,-0.08570575374866364,-0.13057857381062235
24521,-1.2992125042020701,-0.5173146773709645
24522,1.5217368142943541,0.766012001922153
24523,-1.1343870307867783,0.31926159269568705
24524,-0.32127014017882527,0.5748833563548931
24525,0.5826274492528318,-0.04725307345104111
24526,-0.5015265924670016,-0.16953444729567893
24527,-0.35004418534983134,-0.5638035037630749
24528,1.023579360680993,0.8292496278629233
24529,0.33939650883718997,-0.5583719419743015
24530,-0.07021496488014564,-0.33050456863576316
24531,-0.4378343843919566,-0.7993106804045107
24532,-0.04536119305916528,0.15494349228580048
24533,-0.05941654203253054,-0.6705470492119586
24534,0.24722930556931325,-1.4545084035247342
24535,0.5004050170767342,0.6067692953148898
24536,-0.5745110989542157,0.638307970488393
24537,-0.0046577723958772,0.8618746153941808
24538,0.1326387912120131,-0.7215948258267785
24539,-0.4652382369357734,-1.4731716059989477
24540,0.7432064129782932,0.7792881636058575
24541,1.2199899490619508,-0.7210872864465161
24542,0.9140455095906972,0.14982357748490727
24543,-0.5258257625103141,-0.6696655334462395
24544,-0.49671460645484355,-1.5569690289401767
24545,-0.8374358397495497,-0.4277117162555053
24546,-0.4607470499910905,1.5212929291502717
24547,0.29157026142144815,-0.25784629946134763
24548,0.10151040712206699,0.3862389824910229
24549,0.6451506437768892,0.2194098977787888
24550,0.08815646627928572,-1.5695061420526246
24551,0.04939958911018606,-0.14300883652722504
24552,0.6176815439651213,-0.8309829185728198
24553,-1.2681439301077637,-1.625798492263488
24554,-0.6345603345680719,0.966258547934828
24555,-0.009600252943955992,-0.10367008245705778
24556,0.34964032990714333,-0.039194772764416866
24557,0.11287430629202164,-0.6849540442516899
24558,-0.9167982666799954,-1.6173038857938333
24559,0.3705901401950995,0.785627953759312
24560,1.4996614886340547,0.5538872535714038
24561,1.0397443713184402,-0.9401840231261327
24562,-0.27319377823589536,0.03034702653119329
24563,0.7826592610056592,-0.0349563737292442
24564,-0.73095773570879,-0.6334254408555695
24565,-0.40250298879083635,-0.3853544385027239
24566,1.1343474725902096,-0.9398367593396366
24567,-0.372984037310602,-0.20014708570519452
24568,0.4947774402150668,1.1446007627993324
24569,-0.11022241468517341,0.6558492438062364
24570,1.102533992186675,1.250863481466917
24571,-1.5815537444882655,-1.2018873551488343
24572,0.006825746765338642,1.4811171803126526
24573,2.3952509259452874,1.5875668871729656
24574,-0.08491734926079103,0.48820097272585694
24575,-1.245600999027079,-1.9487716221034894
24576,1.1015444086225945,1.2028520369340165
24577,-0.06324981902526154,-0.92770923941126
24578,1.449932195902769,-0.4266788290956738
24579,1.0074632854945142,0.41319199484285746
24580,-0.4962306892174568,-0.29197609673408587
24581,0.11217289816143763,-0.5570274078265884
24582,-0.8274258213897951,-0.856689342973131
24583,-0.34736904736341,-0.5782817324000368
24584,0.0196794585537438,-0.2024176566168939
24585,-1.884496809633293,-0.8567961933689763
24586,-1.774642159475528,-2.0293635331693762
24587,-0.912845369695997,-0.7775755290497619
24588,0.7018287705460761,0.24201766069960134
24589,0.21284943262595893,1.1171491152668922
24590,0.2671786577485233,-0.47405807545315726
24591,1.0043966639003246,-0.3596836309010271
24592,0.5480681463225766,-1.1585951364324112
24593,-0.2862649809175099,2.597000385117427
24594,0.2791406568747961,0.5061162224291569
24595,-0.24585517296004814,0.1175814705387605
24596,0.9876716142128737,-0.3600843198854458
24597,1.2589751916689196,1.0809446394748354
24598,0.6126411925151004,1.1638516424506915
24599,1.938384118406867,0.8457045888230111
24600,-0.02045304851487496,-0.8278753528936699
24601,-0.17274560920923693,-0.34605130123117117
24602,-0.4964590546553257,-1.8060640142532
24603,-0.34248093953862296,-0.053583959404841605
24604,1.3911389701971766,-0.023015841993594605
24605,0.12095953024691307,-0.6718025413631344
24606,0.3922685449752946,-0.09857688025512654
24607,-1.0717985889947512,-0.21624587867913359
24608,0.023670416444050546,0.4782460775129886
24609,1.3714886679961165,-0.7453423263032691
24610,1.1474621734504686,1.5492164992643598
24612,-1.1162754766551428,-1.626288223244444
24613,-0.8728814180696075,0.01596674409042255
24614,-0.37360388635623926,0.8234084728900787
24615,-0.593601362105272,0.04528827355014769
24616,-0.46545572782897665,0.8814994714309965
24617,0.511741729885046,1.4984803696374216
24618,-0.023057501961003053,-0.7321552066160991
24619,2.4388469754882,1.8705512563680762
24620,-1.3419385901721574,-0.33207170777481915
24621,0.7230776308121882,1.704603687421557
24622,-1.2961132589739017,-2.3561209478622103
24623,0.3406144578391394,-0.02582956908417245
24624,1.90662501072663,0.021888036860151762
24625,-0.7170111321820263,-1.0560899900187015
24626,-0.6825877610600337,0.18390885375937552
24627,-0.39686453738449723,0.11257731033336645
24628,0.9304660720276681,1.122838898845623
24629,0.9898138995109403,-1.3555382243735539
24630,0.6796066385328726,2.557777385642755
24631,-2.359719848558207,-1.5159206685364923
24632,-0.3619953099314324,0.8979277197921223
24633,0.3819377275480648,0.48062349882053457
24634,-0.7443660492748629,-0.6084135440282491
24635,0.900892747824142,1.3896443372699099
24636,0.595731275568419,0.9517090857006368
24637,-0.6722515063604741,-1.4472425766072934
24638,-1.0485977479621331,-1.7923070257881908
24639,-1.0830754918074295,-1.033250717906892
24640,0.3879024152942028,-2.2970682957586916
24641,0.7082066909893076,0.8359633944018345
24642,0.37807182692134905,0.9999698478238396
24643,0.7432770975185864,1.3216785813130096
24644,1.7489006149744788,0.5815169850969211
24645,1.4259320758376124,2.2877397227441647
24646,-0.7568663383618203,0.422398937284811
24647,-2.464936505418373,-1.5814288653889648
24648,-0.648920170791923,-0.6256698829571729
24649,1.0336437517640396,-0.3515897134157897
24650,-1.0635883077762749,0.6538992240820697
24651,0.9782379467201061,0.42100097793917535
24652,-0.17592097625003433,-0.666041524187173
24653,0.3370693562798988,0.04975818177631869
24654,-0.37936739502616934,-0.6386076850540393
24655,0.03833473991839357,-0.0823267158870737
24656,-0.49214729769753773,0.5574133166342804
24657,-0.420206747497708,0.5414391824554917
24658,0.28752493080783753,-0.45768325228995127
24659,0.6615712062138602,-0.041135888288930944
24660,0.06440646074132338,-0.11973325863238227
24661,0.9842624444618837,0.10199021694508388
24662,-2.0083035005901455,-1.6811737099100192
24663,-0.5071269829670262,0.776919646497967
24664,-1.271998956189814,-1.6922416300796024
24665,1.6526337083696816,0.9532227996417703
24666,-0.1780252006417863,-0.4586538100522076
24667,-1.4442843672420302,-0.5188016787131373
24668,0.8457207454904012,-0.23427688297793137
24669,-0.29452419758695425,-1.5963701124079193
24670,-0.08132874952291222,-1.5135788640275625
24671,0.8103839126169451,-0.3930209544045834
24672,-0.9776304695093945,-0.39896895977327324
24673,0.5285918368360816,-0.11706199873626419
24674,0.5020198869587879,-0.41746298245406627
24675,-0.45389064958280806,-1.01251283691336
24676,-0.3526268897066403,-0.05949634797491682
24677,0.005368557780866788,0.3532222101750021
24678,0.03551279557906218,-1.0237766494753255
24679,-0.47293741455522015,0.30179155297507293
24680,0.13869591258776337,-0.35445686570429014
24681,1.1263655568095963,0.519258821118057
24682,-0.2681262404242256,-0.7048193136791566
24683,0.6152293341442331,0.3679141396036544
24684,0.5740365589712406,0.8919440976248193
24685,-0.17828618971362786,-0.6309322649525259
24686,0.8442037465102896,-0.1908689096660104
24687,0.1594391065271758,0.7062024928480641
24688,0.7610624153104169,-1.2724887542032395
24689,-0.37321784002080677,-0.5551664300989589
24690,0.19003463792876713,1.0678554659838566
24691,1.5818567344484975,1.4937611438209455
24692,-2.1339751759562398,-2.4480194116484006
24693,-0.4193530957418841,-0.5094967900749912
24694,0.3816821757485409,0.9019257054366469
24695,-1.0086392336080732,-0.6071669560767272
24696,0.8441983092379659,0.9128689668110767
24697,-1.0073506000658305,-0.15665007039673637
24698,1.4377037704323308,2.149083525736322
24699,1.1105430943289434,-0.1539877147002709
24700,-0.22960860323764226,-0.4299021493703215
24701,-0.5887350033698102,-1.762664945140933
24702,-0.5859130590304787,-0.5556917778785294
24703,0.3766961970218239,0.8910180608608316
24704,-1.0680523083593028,0.5180389457654957
24705,-0.30769327117051093,-1.1894481882325776
24706,0.711980157986411,0.6460991451854058
24707,0.6830484319178353,-0.48213418453908674
24708,0.48878556610727386,0.5314130536453956
24709,0.4715494128207875,-0.010781471669374279
24710,2.1287321481397505,0.6159851419565001
24711,0.14831444733974966,0.23654157791255942
24712,-0.761455396208433,-1.2420631039864523
24713,-1.0569820218951744,-0.7293949047234438
24714,0.2806794049442207,0.020570215311400714
24715,-0.565903896855629,0.8871358298118062
24716,1.6512852648318175,1.7692748895065789
24717,-2.399167259313231,-0.9943393654201026
24718,-2.2992519429749274,-1.9654580922545741
24719,0.940269474038873,2.0609052365654605
24720,-1.1708765653942204,-0.8344555564377738
24721,1.4265029894322816,0.34754133079592525
24722,-0.63766501706857,0.1542489647128097
24723,0.5899623296261591,1.649201757176064
24724,0.3155812560312642,0.8996017093270234
24725,1.7743796731134263,1.59665807501942
24726,-0.31649621507298176,-0.6730491293146563
24727,0.5302991403477415,0.1630730265696553
24728,1.3689005263669778,-2.0311176605011605
24729,-0.7463017182243917,-0.07528349396097579
24730,0.14540006937080596,0.7610434585153721
24731,0.6831354282751179,0.5742511581794789
24732,1.4524714020809395,0.9982958582889397
24733,-0.29669366924667573,0.3956507215250141
24734,1.4228600169710928,1.3758962530045546
24735,0.5782069468484422,0.8358031188080668
24736,0.8492712843219654,0.005085812113569261
24737,-1.1963664980778275,-0.6695319704514351
24738,0.49722421276361917,-0.7086303111309514
24739,-1.1567831555145467,0.1887883551696178
24740,-0.13041100684691803,0.7936862544459377
24741,-0.5555458930667564,0.5805375231350108
24742,-0.4705830756362801,1.0254892840314225
24743,0.023191936479005713,-1.2823457032199166
24744,0.6877842961173704,0.49746134036573164
24745,-1.9654904182627755,-0.9402730651226698
24746,0.6041372985907856,0.08596265756837398
24747,1.461105790541169,1.3232101036534525
24748,1.0326215445659803,0.9021750230269504
24750,1.0207411045246604,2.028529566624508
24752,-1.0406647676324814,-0.42706170968078305
24753,1.6915917646150014,-1.0965595774448942
24754,0.3604876882057325,-0.87869162031749
24755,-1.3433087827993528,-0.29931315724875596
24756,0.6815858056610398,-0.7131180277564304
24757,1.1991760705822452,-0.2684333928496288
24758,0.13110004314258242,-1.0599989336666888
24759,1.1572166400107053,0.06117336573239643
24760,-0.6501109334322175,0.4040384775988251
24761,0.31738099317253643,0.85960404448248
24762,1.5158319365438375,2.1068598109783454
24763,0.35959053827126436,0.6317990005415183
24764,1.1169427638614942,-0.9803953887623651
24765,-0.33235673845994296,0.4242599150124391
24766,0.9299604057009622,0.4612479603740224
24767,-1.392434538301997,-1.3711383821668843
24768,-0.06673511058886848,0.7311342518785015
24769,0.8946181355551763,-0.38539005530133846
24770,0.8196218383058164,0.9284424120054467
24771,1.4045799073972283,2.119441445089063
24772,-0.362457478079494,0.26626379635670044
24773,0.566832173133834,-0.4120492290645995
24774,1.2999559132210383,2.041885866105096
24775,-0.614681666929155,0.7186060429657062
24776,1.0694699391472062,-0.26514774317740447
24777,-0.6601807617875997,-1.0642017159032482
24778,-0.26659292962713077,-2.46660603800559
24779,0.3102527291477468,0.4548191282240335
24780,1.5070072435520538,0.2688994394542039
24781,0.17881754511172868,1.1671818131211857
24782,-2.5627856582712334,-0.9832358284519049
24783,0.223849034549788,0.05474453358240615
24784,1.3506367286100964,0.5019312485919054
24785,1.5956565316223448,0.5574845502315096
24786,0.23369049746731343,-0.49871380429432766
24787,0.0988842045866198,-1.2421877627816054
24788,1.8579668606443713,-0.06174020628765562
24789,1.1039803066264873,1.0564937072257
24790,1.1281870430401815,0.5070333549934907
24791,-0.06419590441069772,0.3842266333692824
24792,0.0567399067558492,0.500595618643845
24793,-0.03234980037317829,-0.13220804234725353
24794,1.400251838622451,0.022974349217907267
24795,-1.9940959079915404,-1.1341620125825838
24796,-0.12054779484007347,-1.1324078852507993
24797,-0.130487128659541,-1.2063572633750053
24798,-2.32675366642068,-0.443053652258877
24799,0.6011413615368891,-0.6102923301551866
24800,1.010317853467818,0.2760584159757996
24801,0.7869166452401434,1.5807373660385537
24803,-0.9038575585343077,-0.6619990175443813
24804,0.44433586480853127,0.25199926851142884
24805,0.7073584765058074,1.1449213139868666
24806,1.7134441621097554,0.3782519154016306
24807,0.531141917558918,1.8192185453643368
24808,0.3287231432531659,-0.5727967454133394
24809,0.7232081253481151,0.482662560541237
24810,-0.44021590967255164,0.6131981274648814
24811,-2.195470726009908,-2.308385533518578
24812,-0.37640408160625766,1.201703395178686
24813,0.18029648318551963,-0.5461909968480023
24814,-0.8857731907643211,-0.957449266254709
24815,-0.5106938336155797,-1.014329293642721
24816,-0.687867352492577,-0.1555014286414043
24817,0.6403495323093968,0.03049839792530705
24818,-0.689074426949867,0.24797457026794514
24819,-0.24967213813578978,-0.04341536340028433
24820,1.442657125525069,-0.1837900709412965
24821,0.5195496529510945,0.6241057720406981
24822,-0.2990371336209623,-0.3472444639847719
24823,0.2017954579788199,0.5927629892595772
24824,-1.0745987842447635,-0.03807284360804816
24825,-0.8988607052629312,0.6021747282935683
24826,0.6089220982413008,1.1958889528048031
24827,-0.6575436847074929,1.7699872254788762
24828,-1.7921664881955046,-0.9387326385825745
24829,-0.06004182835049155,0.5197841688976261
24830,1.5225741542331885,1.2251125360683357
24831,-0.360679490027547,0.16351823655234118
24832,-0.28377471019031325,1.427683078190634
24833,1.714286939320932,0.4107967651360035
24834,1.6889981857135388,0.5071491095889885
24835,-0.36660611686737044,-0.8144478198158475
24837,1.5248143104331973,1.3014749522987024
24838,1.3895567239491138,2.0733622118810255
24839,0.4862735462907581,-1.1469217306863746
24840,-1.520313746234115,0.020792820302743653
24841,-0.4672880886042215,-0.041616715070231416
24842,1.522737272403094,0.6759549266243526
24843,-1.0387997832232518,-0.9136049871597562
24844,-0.24121717966244907,-0.4411036325347103
24845,-0.1341735992993619,0.5139252055254748
24846,1.1217547498736582,1.6873651568919412
24847,0.7640311660026583,1.560373461430483
24848,0.8293219321427554,-0.6182704930449249
24849,-0.030044396905212347,-0.09844331726031938
24850,-2.255275284368906,0.7189354983528943
24851,0.29646924379088874,0.6188077732467291
24852,-1.3095324470846343,0.018557866189657456
24853,-0.7773213568677301,-2.6084704181486718
24854,-0.424241203566659,0.9040538091538879
24855,-0.47505251349163774,-1.929022107271522
